15687, 14452
15688, 14824
15689, 14517
15690, 14612
15691, 14939
15692, 14584
15693, 14556
15694, 14820
15695, 14892
15696, 14487
15697, 14117
15698, 14912
15699, 14592
15700, 14918
15701, 14634
15702, 14499
15703, 14424
15704, 14399
15705, 14527
15706, 14546
15707, 14235
15708, 14626
15709, 14659
15710, 14113
15711, 14676
15712, 14693
15713, 14439
15714, 14535
15715, 13863
15716, 14312
15717, 13979
15718, 14869
15719, 14911
15720, 14400
15721, 14845
15722, 14059
15723, 14701
15724, 14582
15725, 13664
15726, 14637
15727, 14246
15728, 13885
15729, 14721
15730, 14448
15731, 14730
15732, 14685
15733, 14335
15734, 14387
15735, 14470
15736, 14689
15737, 14125
15738, 14486
15739, 14712
15740, 14531
15741, 15073
15742, 13965
15743, 14091
15744, 13908
15745, 14748
15746, 14641
15747, 13963
15748, 14458
15749, 13840
15750, 14320
15751, 14534
15752, 14990
15753, 14412
15754, 14697
15755, 14353
15756, 14761
15757, 14230
15758, 14727
15759, 14585
15760, 14251
15761, 13914
15762, 13873
15763, 14677
15764, 14700
15765, 13980
15766, 14659
15767, 14269
15768, 14205
15769, 14565
15770, 14270
15771, 14624
15772, 13940
15773, 14691
15774, 14589
15775, 15210
15776, 13825
15777, 14469
15778, 14144
15779, 14497
15780, 14297
15781, 13842
15782, 14098
15783, 14435
15784, 13936
15785, 14660
15786, 14168
15787, 14519
15788, 14176
15789, 14485
15790, 14855
15791, 14211
15792, 14339
15793, 13684
15794, 14186
15795, 14581
15796, 15137
15797, 14559
15798, 14705
15799, 14387
15800, 14247
15801, 13869
15802, 14408
15803, 14855
15804, 13772
15805, 14321
15806, 13660
15807, 13421
15808, 14472
15809, 14078
15810, 13517
15811, 13717
15812, 14191
15813, 14555
15814, 13537
15815, 14397
15816, 14405
15817, 14435
15818, 14450
15819, 13781
15820, 13530
15821, 13996
15822, 14441
15823, 14518
15824, 14078
15825, 13683
15826, 14264
15827, 13521
15828, 13692
15829, 13833
15830, 13501
15831, 14299
15832, 15329
15833, 13865
15834, 14426
15835, 14165
15836, 14377
15837, 13758
15838, 14315
15839, 13934
15840, 13959
15841, 13948
15842, 13810
15843, 13618
15844, 13654
15845, 13463
15846, 13485
15847, 13928
15848, 13490
15849, 14312
15850, 13584
15851, 13664
15852, 13873
15853, 14181
15854, 14020
15855, 14324
15856, 13942
15857, 14846
15858, 13662
15859, 14272
15860, 14524
15861, 14566
15862, 14604
15863, 14338
15864, 14493
15865, 14160
15866, 14952
15867, 14109
15868, 14635
15869, 13930
15870, 13223
15871, 14080
15872, 14685
15873, 14221
15874, 14119
15875, 14006
15876, 13701
15877, 14341
15878, 14303
15879, 13402
15880, 13417
15881, 13584
15882, 13848
15883, 14120
15884, 14067
15885, 13902
15886, 13522
15887, 14249
15888, 14343
15889, 13473
15890, 14256
15891, 13465
15892, 14638
15893, 13818
15894, 13847
15895, 13398
15896, 13363
15897, 13868
15898, 14146
15899, 14542
15900, 14035
15901, 13557
15902, 13594
15903, 13977
15904, 13853
15905, 14200
15906, 13382
15907, 13128
15908, 14053
15909, 13619
15910, 14071
15911, 13942
15912, 36621
15913, 13455
15914, 13836
15915, 13562
15916, 13986
15917, 13816
15918, 13319
15919, 14152
15920, 13897
15921, 13933
15922, 13909
15923, 13281
15924, 22753
15925, 13461
15926, 13974
15927, 14138
15928, 14104
15929, 14181
15930, 14120
15931, 14548
15932, 13781
15933, 14160
15934, 13308
15935, 14682
15936, 13444
15937, 13970
15938, 13683
15939, 13962
15940, 13465
15941, 13658
15942, 13746
15943, 13222
15944, 13059
15945, 13561
15946, 13958
15947, 14469
15948, 13457
15949, 13963
15950, 13303
15951, 13670
15952, 13382
15953, 13673
15954, 13243
15955, 13589
15956, 14029
15957, 13284
15958, 13604
15959, 13415
15960, 13966
15961, 13308
15962, 13526
15963, 13375
15964, 13047
15965, 13428
15966, 13001
15967, 13412
15968, 13948
15969, 13633
15970, 13924
15971, 13130
15972, 13639
15973, 13984
15974, 13412
15975, 14255
15976, 13621
15977, 13514
15978, 13631
15979, 13983
15980, 13882
15981, 13569
15982, 13675
15983, 13713
15984, 13241
15985, 13397
15986, 12912
15987, 13607
15988, 14064
15989, 13795
15990, 13290
15991, 13923
15992, 13410
15993, 13460
15994, 13904
15995, 13086
15996, 13284
15997, 13050
15998, 13417
15999, 13069
16000, 14042
16001, 13172
16002, 13760
16003, 13854
16004, 14228
16005, 13122
16006, 12987
16007, 13532
16008, 13015
16009, 13827
16010, 14188
16011, 13806
16012, 13175
16013, 13642
16014, 13308
16015, 13790
16016, 13311
16017, 13747
16018, 13409
16019, 13729
16020, 13421
16021, 13765
16022, 12942
16023, 13855
16024, 13008
16025, 13827
16026, 13847
16027, 13722
16028, 12604
16029, 13472
16030, 12879
16031, 12900
16032, 13656
16033, 14295
16034, 13406
16035, 13126
16036, 13433
16037, 13520
16038, 13714
16039, 13498
16040, 13479
16041, 13736
16042, 13733
16043, 13448
16044, 13516
16045, 14103
16046, 13771
16047, 12799
16048, 13934
16049, 13707
16050, 13806
16051, 13306
16052, 13096
16053, 13611
16054, 13987
16055, 14264
16056, 13513
16057, 13455
16058, 13321
16059, 13264
16060, 12776
16061, 13671
16062, 13309
16063, 13425
16064, 13584
16065, 13685
16066, 12807
16067, 12865
16068, 12829
16069, 13000
16070, 13546
16071, 13168
16072, 13298
16073, 12730
16074, 12964
16075, 13061
16076, 13491
16077, 12738
16078, 12723
16079, 12855
16080, 13658
16081, 13448
16082, 13186
16083, 13103
16084, 13518
16085, 13072
16086, 12539
16087, 13311
16088, 13225
16089, 13458
16090, 34260
16091, 12996
16092, 13110
16093, 13414
16094, 13208
16095, 13775
16096, 12944
16097, 12623
16098, 12942
16099, 12472
16100, 13080
16101, 13347
16102, 12715
16103, 13369
16104, 13251
16105, 13018
16106, 13196
16107, 12603
16108, 12720
16109, 13354
16110, 13374
16111, 13335
16112, 12731
16113, 12890
16114, 12647
16115, 13948
16116, 13134
16117, 13172
16118, 13313
16119, 13108
16120, 13223
16121, 13284
16122, 12989
16123, 12845
16124, 12992
16125, 12950
16126, 12572
16127, 13885
16128, 13158
16129, 12967
16130, 12763
16131, 12728
16132, 13383
16133, 13309
16134, 12731
16135, 13327
16136, 13319
16137, 12919
16138, 12796
16139, 13285
16140, 12927
16141, 13288
16142, 13322
16143, 13119
16144, 13019
16145, 13000
16146, 12917
16147, 12480
16148, 13294
16149, 12702
16150, 13215
16151, 13035
16152, 13215
16153, 13202
16154, 12524
16155, 13031
16156, 13624
16157, 13184
16158, 12923
16159, 12652
16160, 12779
16161, 25945
16162, 12811
16163, 13164
16164, 12951
16165, 13223
16166, 12495
16167, 13213
16168, 13220
16169, 13045
16170, 13007
16171, 13129
16172, 21752
16173, 12737
16174, 13166
16175, 12705
16176, 13077
16177, 13143
16178, 12760
16179, 12806
16180, 12746
16181, 12657
16182, 13172
16183, 13704
16184, 12669
16185, 12898
16186, 13361
16187, 12908
16188, 12801
16189, 12718
16190, 12935
16191, 12905
16192, 12324
16193, 12963
16194, 12932
16195, 12656
16196, 12437
16197, 12691
16198, 12742
16199, 12365
16200, 12879
16201, 12796
16202, 12496
16203, 12648
16204, 12912
16205, 13027
16206, 12264
16207, 12265
16208, 12887
16209, 13044
16210, 12290
16211, 12445
16212, 13031
16213, 12272
16214, 12494
16215, 13067
16216, 13236
16217, 12535
16218, 12758
16219, 12775
16220, 12348
16221, 13015
16222, 12691
16223, 13309
16224, 13134
16225, 13354
16226, 12435
16227, 13277
16228, 12317
16229, 12516
16230, 12666
16231, 12352
16232, 12619
16233, 12699
16234, 12284
16235, 12845
16236, 12393
16237, 12295
16238, 12628
16239, 12209
16240, 12916
16241, 12217
16242, 12961
16243, 12641
16244, 12451
16245, 12240
16246, 12795
16247, 12214
16248, 13525
16249, 12839
16250, 12629
16251, 12881
16252, 12319
16253, 12689
16254, 12763
16255, 12976
16256, 12754
16257, 12341
16258, 12083
16259, 12157
16260, 13258
16261, 12644
16262, 12488
16263, 12500
16264, 12225
16265, 12910
16266, 12904
16267, 12690
16268, 12611
16269, 12783
16270, 12692
16271, 12868
16272, 12663
16273, 12349
16274, 12598
16275, 12912
16276, 12297
16277, 12704
16278, 12887
16279, 12730
16280, 12848
16281, 12509
16282, 12442
16283, 12712
16284, 12268
16285, 13372
16286, 12665
16287, 12662
16288, 12218
16289, 12631
16290, 12116
16291, 12804
16292, 12828
16293, 12737
16294, 12428
16295, 12603
16296, 12826
16297, 12224
16298, 12324
16299, 12492
16300, 12108
16301, 12531
16302, 12677
16303, 12790
16304, 13192
16305, 12352
16306, 12789
16307, 12011
16308, 12737
16309, 12275
16310, 12266
16311, 12259
16312, 11905
16313, 12723
16314, 12505
16315, 12369
16316, 12009
16317, 12268
16318, 12513
16319, 12429
16320, 12320
16321, 12618
16322, 12740
16323, 12528
16324, 12379
16325, 12209
16326, 12701
16327, 12549
16328, 12704
16329, 12688
16330, 12602
16331, 12265
16332, 12617
16333, 12434
16334, 12213
16335, 12640
16336, 12510
16337, 12625
16338, 11900
16339, 12485
16340, 11984
16341, 12515
16342, 12685
16343, 13112
16344, 11975
16345, 12015
16346, 12252
16347, 12552
16348, 12176
16349, 11946
16350, 11871
16351, 11961
16352, 12010
16353, 12879
16354, 11835
16355, 12658
16356, 13109
16357, 12635
16358, 12284
16359, 12315
16360, 12406
16361, 11929
16362, 12248
16363, 12594
16364, 12089
16365, 11981
16366, 12421
16367, 12230
16368, 12967
16369, 12403
16370, 12418
16371, 12139
16372, 12120
16373, 12082
16374, 12060
16375, 12508
16376, 12455
16377, 12434
16378, 12462
16379, 12404
16380, 12300
16381, 12354
16382, 12228
16383, 11703
16384, 11848
16385, 12149
16386, 12403
16387, 12520
16388, 12844
16389, 11706
16390, 12915
16391, 12368
16392, 12409
16393, 12232
16394, 12442
16395, 11692
16396, 12311
16397, 12832
16398, 12763
16399, 11817
16400, 12630
16401, 12120
16402, 11647
16403, 11679
16404, 12197
16405, 12208
16406, 11614
16407, 12183
16408, 11883
16409, 11876
16410, 11634
16411, 11797
16412, 11676
16413, 12279
16414, 12412
16415, 21499
16416, 12373
16417, 12305
16418, 11653
16419, 12231
16420, 12419
16421, 12388
16422, 12293
16423, 12039
16424, 11624
16425, 12352
16426, 11872
16427, 11437
16428, 12325
16429, 12231
16430, 11944
16431, 11701
16432, 12326
16433, 12252
16434, 11846
16435, 12026
16436, 11197
16437, 11370
16438, 25920
16439, 12096
16440, 11597
16441, 12142
16442, 11527
16443, 11809
16444, 11730
16445, 12184
16446, 12245
16447, 12069
16448, 11982
16449, 11964
16450, 12371
16451, 12242
16452, 12161
16453, 12350
16454, 11706
16455, 11714
16456, 12150
16457, 12001
16458, 11813
16459, 12517
16460, 11742
16461, 12073
16462, 12412
16463, 12252
16464, 11450
16465, 11992
16466, 11694
16467, 12124
16468, 11657
16469, 12017
16470, 11452
16471, 11901
16472, 11542
16473, 11869
16474, 11322
16475, 12404
16476, 11380
16477, 11840
16478, 11510
16479, 12117
16480, 11586
16481, 12053
16482, 12435
16483, 11984
16484, 11548
16485, 11136
16486, 12008
16487, 12252
16488, 12095
16489, 12112
16490, 12107
16491, 11990
16492, 11852
16493, 12058
16494, 12067
16495, 12059
16496, 12053
16497, 12090
16498, 11538
16499, 11748
16500, 11837
16501, 11889
16502, 11762
16503, 11946
16504, 11433
16505, 11845
16506, 11952
16507, 11993
16508, 12039
16509, 11958
16510, 11981
16511, 11583
16512, 11379
16513, 11449
16514, 12060
16515, 11832
16516, 11882
16517, 11930
16518, 11972
16519, 11890
16520, 11926
16521, 11291
16522, 11682
16523, 12040
16524, 11684
16525, 12261
16526, 12025
16527, 11905
16528, 12003
16529, 11802
16530, 11188
16531, 12309
16532, 11340
16533, 11536
16534, 12470
16535, 12013
16536, 11976
16537, 11886
16538, 11931
16539, 11413
16540, 11829
16541, 11730
16542, 11813
16543, 11409
16544, 11870
16545, 11864
16546, 12203
16547, 10954
16548, 11682
16549, 11839
16550, 11975
16551, 11867
16552, 11655
16553, 11772
16554, 11806
16555, 11549
16556, 11694
16557, 11412
16558, 12360
16559, 11633
16560, 11296
16561, 11750
16562, 11863
16563, 11138
16564, 11824
16565, 11825
16566, 11750
16567, 11263
16568, 11517
16569, 12327
16570, 11659
16571, 11851
16572, 11068
16573, 11869
16574, 11687
16575, 11729
16576, 11257
16577, 11750
16578, 11498
16579, 11609
16580, 11850
16581, 11822
16582, 12147
16583, 11835
16584, 11576
16585, 11524
16586, 11844
16587, 11480
16588, 11135
16589, 11804
16590, 11559
16591, 11178
16592, 19987
16593, 11092
16594, 11113
16595, 11159
16596, 11207
16597, 11501
16598, 11660
16599, 11619
16600, 11614
16601, 11679
16602, 11852
16603, 10983
16604, 11101
16605, 11680
16606, 11691
16607, 11681
16608, 12018
16609, 11109
16610, 11725
16611, 11607
16612, 11654
16613, 11286
16614, 11186
16615, 10997
16616, 12204
16617, 11819
16618, 11484
16619, 11152
16620, 11377
16621, 11603
16622, 11656
16623, 11275
16624, 11535
16625, 11494
16626, 11544
16627, 11612
16628, 11002
16629, 11539
16630, 11501
16631, 11641
16632, 11584
16633, 11620
16634, 11592
16635, 11111
16636, 11222
16637, 10930
16638, 11429
16639, 11515
16640, 29984
16641, 11341
16642, 10899
16643, 11089
16644, 11016
16645, 11489
16646, 11536
16647, 10853
16648, 11071
16649, 11419
16650, 10994
16651, 11121
16652, 11430
16653, 11822
16654, 11240
16655, 11485
16656, 11376
16657, 11510
16658, 11507
16659, 10844
16660, 11578
16661, 11818
16662, 11460
16663, 11472
16664, 11498
16665, 11484
16666, 11375
16667, 11789
16668, 11261
16669, 11452
16670, 11491
16671, 11241
16672, 11444
16673, 11495
16674, 10947
16675, 11471
16676, 11369
16677, 10762
16678, 11796
16679, 11123
16680, 11389
16681, 10785
16682, 11356
16683, 11274
16684, 11423
16685, 10908
16686, 11479
16687, 11732
16688, 11343
16689, 11248
16690, 11401
16691, 11198
16692, 11431
16693, 11413
16694, 10828
16695, 10714
16696, 11164
16697, 11209
16698, 11274
16699, 11349
16700, 11598
16701, 11118
16702, 11167
16703, 11341
16704, 11479
16705, 11492
16706, 11219
16707, 11343
16708, 11293
16709, 11398
16710, 11307
16711, 11397
16712, 11420
16713, 11083
16714, 11050
16715, 10678
16716, 10820
16717, 11318
16718, 11114
16719, 11235
16720, 11220
16721, 11851
16722, 11330
16723, 10633
16724, 11297
16725, 11151
16726, 11289
16727, 11339
16728, 11254
16729, 11114
16730, 10668
16731, 11091
16732, 11105
16733, 10745
16734, 11258
16735, 11295
16736, 10842
16737, 11042
16738, 11281
16739, 11093
16740, 10957
16741, 10836
16742, 10649
16743, 11175
16744, 10863
16745, 10751
16746, 11190
16747, 10688
16748, 11142
16749, 10646
16750, 11178
16751, 11208
16752, 10751
16753, 11268
16754, 11203
16755, 10998
16756, 11282
16757, 11659
16758, 10275
16759, 11139
16760, 11129
16761, 11471
16762, 10555
16763, 11248
16764, 11132
16765, 11248
16766, 11207
16767, 10795
16768, 10541
16769, 10821
16770, 10577
16771, 11050
16772, 11113
16773, 11236
16774, 11236
16775, 11048
16776, 11134
16777, 10784
16778, 11209
16779, 10827
16780, 11140
16781, 10740
16782, 11129
16783, 11181
16784, 11119
16785, 10940
16786, 10794
16787, 10640
16788, 11096
16789, 10457
16790, 10690
16791, 11149
16792, 11235
16793, 10772
16794, 11605
16795, 11127
16796, 11167
16797, 10959
16798, 11093
16799, 10421
16800, 11120
16801, 10745
16802, 10549
16803, 11145
16804, 10596
16805, 11467
16806, 10777
16807, 11058
16808, 11077
16809, 11019
16810, 11051
16811, 10701
16812, 10954
16813, 10491
16814, 11059
16815, 11099
16816, 10973
16817, 10998
16818, 10989
16819, 10349
16820, 11465
16821, 10988
16822, 10961
16823, 10921
16824, 10001
16825, 10562
16826, 10299
16827, 10958
16828, 11047
16829, 11058
16830, 11002
16831, 11037
16832, 11067
16833, 10958
16834, 10884
16835, 11050
16836, 10976
16837, 10945
16838, 10951
16839, 10273
16840, 10975
16841, 11534
16842, 10875
16843, 10837
16844, 10969
16845, 10869
16846, 10248
16847, 10612
16848, 10880
16849, 10950
16850, 10578
16851, 10812
16852, 10689
16853, 11281
16854, 10994
16855, 10912
16856, 10996
16857, 10867
16858, 10880
16859, 10885
16860, 10917
16861, 10539
16862, 10764
16863, 11297
16864, 10466
16865, 10263
16866, 10167
16867, 11290
16868, 10655
16869, 19152
16870, 11374
16871, 10284
16872, 10737
16873, 11282
16874, 19693
16875, 11432
16876, 10330
16877, 10849
16878, 11048
16879, 10675
16880, 10735
16881, 10729
16882, 10793
16883, 10423
16884, 10744
16885, 10541
16886, 10229
16887, 10409
16888, 10810
16889, 10136
16890, 10351
16891, 10698
16892, 19344
16893, 10804
16894, 10843
16895, 10801
16896, 10831
16897, 10743
16898, 11284
16899, 10832
16900, 10630
16901, 10830
16902, 10788
16903, 10831
16904, 10228
16905, 10145
16906, 10186
16907, 10727
16908, 10739
16909, 10488
16910, 10716
16911, 10682
16912, 10713
16913, 10008
16914, 10738
16915, 10667
16916, 10627
16917, 10780
16918, 10274
16919, 10583
16920, 10626
16921, 10592
16922, 11563
16923, 11182
16924, 10387
16925, 10607
16926, 10719
16927, 10407
16928, 10657
16929, 10730
16930, 9998
16931, 10782
16932, 10116
16933, 10265
16934, 10624
16935, 10540
16936, 10610
16937, 10680
16938, 10664
16939, 9724
16940, 10596
16941, 10625
16942, 10030
16943, 10685
16944, 10381
16945, 9962
16946, 10028
16947, 10625
16948, 10863
16949, 10315
16950, 11090
16951, 10517
16952, 10421
16953, 10237
16954, 10667
16955, 10648
16956, 10559
16957, 10856
16958, 10602
16959, 10644
16960, 10623
16961, 10365
16962, 10115
16963, 10637
16964, 10527
16965, 10441
16966, 10551
16967, 9918
16968, 10525
16969, 9974
16970, 10466
16971, 10568
16972, 10845
16973, 10021
16974, 10864
16975, 10641
16976, 10348
16977, 10891
16978, 11076
16979, 10627
16980, 10541
16981, 9849
16982, 10516
16983, 11027
16984, 10433
16985, 10454
16986, 10550
16987, 9683
16988, 9802
16989, 9767
16990, 9994
16991, 10478
16992, 10543
16993, 10565
16994, 10297
16995, 10361
16996, 10990
16997, 10553
16998, 10460
16999, 10497
17000, 10565
17001, 10531
17002, 10533
17003, 10533
17004, 10538
17005, 10011
17006, 10985
17007, 10039
17008, 10378
17009, 10421
17010, 10278
17011, 10523
17012, 10293
17013, 10510
17014, 9762
17015, 10535
17016, 10390
17017, 10316
17018, 9919
17019, 10472
17020, 10475
17021, 10431
17022, 10482
17023, 9939
17024, 10276
17025, 10377
17026, 10393
17027, 9630
17028, 10389
17029, 9851
17030, 10896
17031, 10229
17032, 10426
17033, 10398
17034, 10318
17035, 10706
17036, 9866
17037, 10389
17038, 9616
17039, 10272
17040, 10445
17041, 10387
17042, 10416
17043, 10377
17044, 9325
17045, 10338
17046, 10210
17047, 10276
17048, 10322
17049, 10464
17050, 10204
17051, 10827
17052, 10810
17053, 10130
17054, 10476
17055, 10259
17056, 10346
17057, 10253
17058, 10401
17059, 10116
17060, 10287
17061, 10089
17062, 10350
17063, 9664
17064, 10223
17065, 10209
17066, 10159
17067, 9550
17068, 10296
17069, 9740
17070, 9546
17071, 9869
17072, 10206
17073, 9835
17074, 10394
17075, 9784
17076, 18704
17077, 10321
17078, 9592
17079, 10171
17080, 10215
17081, 10201
17082, 9679
17083, 9810
17084, 9773
17085, 10259
17086, 10336
17087, 10315
17088, 9730
17089, 10241
17090, 10106
17091, 9615
17092, 9604
17093, 10228
17094, 9946
17095, 9567
17096, 10069
17097, 10528
17098, 23342
17099, 9539
17100, 10283
17101, 10258
17102, 9877
17103, 9895
17104, 10099
17105, 10183
17106, 9890
17107, 10196
17108, 10020
17109, 10061
17110, 9643
17111, 9696
17112, 9563
17113, 10096
17114, 9868
17115, 9946
17116, 9837
17117, 10084
17118, 9444
17119, 9782
17120, 10100
17121, 9360
17122, 10220
17123, 10021
17124, 10031
17125, 9563
17126, 10134
17127, 10104
17128, 10036
17129, 9739
17130, 9808
17131, 10096
17132, 10023
17133, 9911
17134, 9458
17135, 9799
17136, 10089
17137, 9701
17138, 9653
17139, 9675
17140, 9923
17141, 9792
17142, 9848
17143, 9947
17144, 9755
17145, 9213
17146, 10057
17147, 10110
17148, 10069
17149, 10254
17150, 9531
17151, 9704
17152, 9845
17153, 10043
17154, 9816
17155, 9378
17156, 10384
17157, 9263
17158, 18031
17159, 9964
17160, 9358
17161, 9993
17162, 9967
17163, 9990
17164, 10000
17165, 9682
17166, 9878
17167, 9744
17168, 9993
17169, 9360
17170, 9769
17171, 9990
17172, 9669
17173, 9910
17174, 9609
17175, 9930
17176, 9905
17177, 9980
17178, 9891
17179, 9430
17180, 17600
17181, 9338
17182, 9869
17183, 9644
17184, 9079
17185, 9632
17186, 9810
17187, 9920
17188, 9718
17189, 9813
17190, 9316
17191, 9141
17192, 9948
17193, 9908
17194, 9812
17195, 9887
17196, 9508
17197, 9542
17198, 9391
17199, 9479
17200, 9859
17201, 9786
17202, 9502
17203, 9801
17204, 9593
17205, 9639
17206, 9848
17207, 9076
17208, 9076
17209, 9843
17210, 9815
17211, 9168
17212, 9065
17213, 9855
17214, 9758
17215, 9470
17216, 9589
17217, 9321
17218, 10042
17219, 18031
17220, 9542
17221, 9792
17222, 9660
17223, 9586
17224, 9774
17225, 9019
17226, 9647
17227, 9694
17228, 9542
17229, 9693
17230, 9754
17231, 9088
17232, 9676
17233, 9619
17234, 9245
17235, 9652
17236, 9762
17237, 9633
17238, 9648
17239, 9689
17240, 9706
17241, 9128
17242, 13410
17243, 9719
17244, 9647
17245, 9009
17246, 9557
17247, 9065
17248, 9615
17249, 9663
17250, 8962
17251, 9700
17252, 9523
17253, 10333
17254, 8917
17255, 9715
17256, 9662
17257, 9139
17258, 9533
17259, 9544
17260, 9519
17261, 9585
17262, 10004
17263, 18452
17264, 9537
17265, 8931
17266, 9275
17267, 9514
17268, 9331
17269, 9552
17270, 9466
17271, 8905
17272, 9629
17273, 9091
17274, 8846
17275, 23527
17276, 9563
17277, 9472
17278, 9534
17279, 9508
17280, 9439
17281, 9792
17282, 9034
17283, 9109
17284, 9507
17285, 9438
17286, 9077
17287, 9368
17288, 9526
17289, 9522
17290, 9786
17291, 9880
17292, 9750
17293, 9365
17294, 9885
17295, 8932
17296, 8836
17297, 9533
17298, 9347
17299, 9393
17300, 32130
17301, 8821
17302, 9329
17303, 9464
17304, 9508
17305, 9404
17306, 8932
17307, 8750
17308, 9440
17309, 9362
17310, 9493
17311, 8933
17312, 18175
17313, 8794
17314, 9428
17315, 9793
17316, 9373
17317, 9406
17318, 8930
17319, 9266
17320, 9342
17321, 8719
17322, 9439
17323, 9428
17324, 9844
17325, 8992
17326, 9426
17327, 9248
17328, 9452
17329, 9335
17330, 9379
17331, 9238
17332, 9168
17333, 9299
17334, 8643
17335, 9393
17336, 9405
17337, 8865
17338, 8883
17339, 8834
17340, 9348
17341, 9138
17342, 9367
17343, 9417
17344, 9400
17345, 9337
17346, 9349
17347, 9034
17348, 9265
17349, 9085
17350, 8803
17351, 8748
17352, 8929
17353, 9346
17354, 9356
17355, 9147
17356, 8833
17357, 8809
17358, 9339
17359, 9296
17360, 8946
17361, 9279
17362, 9336
17363, 9046
17364, 9298
17365, 9135
17366, 9282
17367, 8744
17368, 9175
17369, 8526
17370, 9287
17371, 9195
17372, 9279
17373, 9149
17374, 9230
17375, 9131
17376, 8499
17377, 8887
17378, 9204
17379, 9240
17380, 9181
17381, 8869
17382, 9273
17383, 9195
17384, 8923
17385, 8582
17386, 9238
17387, 8693
17388, 9183
17389, 8535
17390, 9170
17391, 8657
17392, 9186
17393, 9164
17394, 9071
17395, 9559
17396, 9130
17397, 9148
17398, 8438
17399, 8742
17400, 9119
17401, 8460
17402, 9120
17403, 9037
17404, 9434
17405, 8633
17406, 9116
17407, 8883
17408, 9080
17409, 9086
17410, 8993
17411, 9090
17412, 9162
17413, 8615
17414, 9095
17415, 9461
17416, 9107
17417, 8855
17418, 9139
17419, 8570
17420, 9055
17421, 9115
17422, 9084
17423, 9109
17424, 9066
17425, 8939
17426, 8990
17427, 8405
17428, 8941
17429, 9500
17430, 9100
17431, 9057
17432, 8562
17433, 8667
17434, 8359
17435, 9029
17436, 9027
17437, 8965
17438, 9371
17439, 8932
17440, 9016
17441, 8941
17442, 8937
17443, 8672
17444, 9013
17445, 8382
17446, 8827
17447, 9006
17448, 8802
17449, 8943
17450, 8909
17451, 8675
17452, 9288
17453, 17948
17454, 8942
17455, 8969
17456, 8872
17457, 8951
17458, 8895
17459, 8671
17460, 8535
17461, 8865
17462, 8216
17463, 8894
17464, 8810
17465, 8861
17466, 8895
17467, 8265
17468, 8824
17469, 8885
17470, 8918
17471, 8673
17472, 8850
17473, 8731
17474, 9108
17475, 8872
17476, 9349
17477, 8827
17478, 8801
17479, 8341
17480, 8774
17481, 8822
17482, 8882
17483, 8844
17484, 8730
17485, 8815
17486, 8792
17487, 8948
17488, 8683
17489, 8254
17490, 8430
17491, 8766
17492, 8328
17493, 8766
17494, 8702
17495, 8823
17496, 8788
17497, 8177
17498, 8757
17499, 8768
17500, 8476
17501, 8313
17502, 8147
17503, 8780
17504, 8472
17505, 8786
17506, 8829
17507, 8140
17508, 8317
17509, 8765
17510, 8727
17511, 8687
17512, 8074
17513, 9147
17514, 8588
17515, 8757
17516, 8700
17517, 8661
17518, 8611
17519, 8551
17520, 8165
17521, 8682
17522, 8682
17523, 8657
17524, 8599
17525, 8625
17526, 8707
17527, 8629
17528, 8312
17529, 8669
17530, 8587
17531, 8613
17532, 8665
17533, 8472
17534, 8728
17535, 9072
17536, 8093
17537, 8606
17538, 8633
17539, 8628
17540, 8018
17541, 8678
17542, 8567
17543, 8257
17544, 8588
17545, 8158
17546, 8524
17547, 8551
17548, 8984
17549, 8464
17550, 8030
17551, 8485
17552, 8305
17553, 7937
17554, 8636
17555, 8639
17556, 8577
17557, 22079
17558, 8589
17559, 8578
17560, 7957
17561, 8481
17562, 7956
17563, 8539
17564, 8507
17565, 7748
17566, 8539
17567, 8556
17568, 8364
17569, 8555
17570, 8841
17571, 8497
17572, 8447
17573, 8233
17574, 8420
17575, 8437
17576, 8518
17577, 8498
17578, 8476
17579, 8021
17580, 8495
17581, 17212
17582, 8406
17583, 8425
17584, 8464
17585, 8372
17586, 8107
17587, 8469
17588, 8490
17589, 8440
17590, 8538
17591, 8317
17592, 8421
17593, 8239
17594, 8397
17595, 8173
17596, 8279
17597, 8393
17598, 8708
17599, 8318
17600, 7846
17601, 8426
17602, 8446
17603, 8403
17604, 22103
17605, 8353
17606, 8376
17607, 8424
17608, 8620
17609, 8441
17610, 8407
17611, 8259
17612, 8363
17613, 8332
17614, 8784
17615, 7808
17616, 7755
17617, 8200
17618, 8266
17619, 8105
17620, 8123
17621, 8244
17622, 8236
17623, 8289
17624, 8272
17625, 8297
17626, 8270
17627, 8250
17628, 8708
17629, 8236
17630, 8167
17631, 8279
17632, 8052
17633, 7841
17634, 8231
17635, 8277
17636, 8149
17637, 8247
17638, 8261
17639, 7767
17640, 7970
17641, 8222
17642, 8215
17643, 7768
17644, 8224
17645, 7770
17646, 8095
17647, 8027
17648, 8219
17649, 8082
17650, 8255
17651, 7706
17652, 8218
17653, 8608
17654, 8043
17655, 7672
17656, 8075
17657, 7997
17658, 7622
17659, 8108
17660, 8401
17661, 8177
17662, 8056
17663, 7949
17664, 7743
17665, 7697
17666, 8027
17667, 8012
17668, 7947
17669, 7561
17670, 8090
17671, 8180
17672, 8167
17673, 8019
17674, 8526
17675, 8129
17676, 7994
17677, 8133
17678, 8133
17679, 7963
17680, 8250
17681, 7640
17682, 8123
17683, 7945
17684, 8007
17685, 7858
17686, 7859
