17032, 10049
17033, 10050
17034, 9961
17035, 10174
17036, 9644
17037, 9993
17038, 9305
17039, 9800
17040, 10852
17041, 9956
17042, 10073
17043, 10381
17044, 9036
17045, 10223
17046, 9963
17047, 9882
17048, 9972
17049, 10058
17050, 9592
17051, 10075
17052, 10426
17053, 9676
17054, 9884
17055, 9859
17056, 10029
17057, 9997
17058, 9703
17059, 9708
17060, 9931
17061, 9795
17062, 10015
17063, 9345
17064, 9970
17065, 9717
17066, 9823
17067, 9348
17068, 10044
17069, 9575
17070, 9296
17071, 9577
17072, 10325
17073, 9558
17074, 10036
17075, 9591
17076, 10289
17077, 9885
17078, 9542
17079, 9908
17080, 9869
17081, 9922
17082, 9349
17083, 9552
17084, 9575
17085, 9925
17086, 9900
17087, 10271
17088, 9372
17089, 9863
17090, 9729
17091, 9356
17092, 9247
17093, 9919
17094, 9524
17095, 9394
17096, 9694
17097, 9847
17098, 10580
17099, 9317
17100, 9922
17101, 9941
17102, 9735
17103, 9576
17104, 9894
17105, 9924
17106, 9530
17107, 10318
17108, 9737
17109, 9821
17110, 9495
17111, 9410
17112, 9562
17113, 9779
17114, 9368
17115, 9711
17116, 9508
17117, 9759
17118, 9134
17119, 9465
17120, 9726
17121, 9091
17122, 10168
17123, 9332
17124, 9653
17125, 9322
17126, 9743
17127, 9735
17128, 10191
17129, 9384
17130, 9442
17131, 9666
17132, 9625
17133, 10087
17134, 9512
17135, 9490
17136, 10103
17137, 9331
17138, 9378
17139, 22816
17140, 10031
17141, 9587
17142, 10009
17143, 9376
17144, 23189
17145, 9489
17146, 10372
17147, 9785
17148, 9719
17149, 9734
17150, 9386
17151, 9271
17152, 9549
17153, 9574
17154, 9368
17155, 9045
17156, 33347
17157, 9070
17158, 9108
17159, 9573
17160, 9087
17161, 9738
17162, 9721
17163, 9665
17164, 9709
17165, 9282
17166, 9560
17167, 9385
17168, 9721
17169, 9137
17170, 9641
17171, 9693
17172, 9379
17173, 9553
17174, 9687
17175, 9509
17176, 9478
17177, 9917
17178, 9627
17179, 54363
17180, 8990
17181, 8895
17182, 9633
17183, 9272
17184, 8930
17185, 9472
17186, 9459
17187, 9573
17188, 9403
17189, 9517
17190, 9110
17191, 8957
17192, 9998
17193, 9589
17194, 9472
17195, 9549
17196, 9180
17197, 9024
17198, 9113
17199, 9238
17200, 9476
17201, 9391
17202, 9186
17203, 9527
17204, 9232
17205, 9861
17206, 9554
17207, 8850
17208, 8929
17209, 9768
17210, 9521
17211, 8942
17212, 8819
17213, 9499
17214, 9455
17215, 9153
17216, 9153
17217, 9021
17218, 9513
17219, 8856
17220, 9240
17221, 9394
17222, 9306
17223, 9404
17224, 9397
17225, 8776
17226, 9226
17227, 9414
17228, 9162
17229, 9466
17230, 9417
17231, 8949
17232, 9680
17233, 9306
17234, 8930
17235, 9620
17236, 9419
17237, 9217
17238, 9385
17239, 9365
17240, 9286
17241, 8736
17242, 9397
17243, 9492
17244, 9225
17245, 8765
17246, 9230
17247, 8846
17248, 9345
17249, 9324
17250, 8862
17251, 9376
17252, 9156
17253, 9075
17254, 9389
17255, 9299
17256, 9317
17257, 8854
17258, 9052
17259, 9362
17260, 9237
17261, 9348
17262, 9279
17263, 8887
17264, 9163
17265, 8826
17266, 9005
17267, 9118
17268, 8949
17269, 9319
17270, 8995
17271, 8740
17272, 9371
17273, 8843
17274, 8645
17275, 9289
17276, 9909
17277, 9160
17278, 9494
17279, 9556
17280, 8968
17281, 9082
17282, 8705
17283, 8871
17284, 9163
17285, 9505
17286, 8751
17287, 9065
17288, 18187
17289, 9519
17290, 8984
17291, 9229
17292, 9101
17293, 9061
17294, 9159
17295, 8708
17296, 8728
17297, 9062
17298, 8976
17299, 9342
17300, 8686
17301, 8647
17302, 8946
17303, 9123
17304, 9183
17305, 8854
17306, 8644
17307, 8496
17308, 8863
17309, 8825
17310, 9098
17311, 8727
17312, 9235
17313, 8622
17314, 9585
17315, 9182
17316, 8944
17317, 9179
17318, 8681
17319, 8848
17320, 8945
17321, 8585
17322, 9144
17323, 9500
17324, 9094
17325, 8648
17326, 9791
17327, 24256
17328, 24989
17329, 22546
17330, 9130
17331, 8833
17332, 9484
17333, 9078
17334, 8453
17335, 9148
17336, 9116
17337, 8487
17338, 8677
17339, 8546
17340, 9105
17341, 8760
17342, 8987
17343, 9017
17344, 9224
17345, 9100
17346, 9341
17347, 8953
17348, 8783
17349, 8694
17350, 8608
17351, 8437
17352, 8647
17353, 8995
17354, 9047
17355, 8796
17356, 8555
17357, 8423
17358, 9012
17359, 9005
17360, 8542
17361, 8936
17362, 9014
17363, 8721
17364, 8942
17365, 8800
17366, 8917
17367, 8459
17368, 8826
17369, 8368
17370, 8947
17371, 8938
17372, 8897
17373, 8763
17374, 8917
17375, 8783
17376, 8311
17377, 8554
17378, 9312
17379, 17805
17380, 8740
17381, 8488
17382, 8851
17383, 8811
17384, 8573
17385, 8385
17386, 8900
17387, 8507
17388, 9272
17389, 8347
17390, 8921
17391, 27661
17392, 8864
17393, 8842
17394, 8622
17395, 8774
17396, 8871
17397, 8882
17398, 8230
17399, 8467
17400, 9204
17401, 8251
17402, 8902
17403, 8563
17404, 8818
17405, 8297
17406, 8758
17407, 8572
17408, 8735
17409, 8773
17410, 8571
17411, 8881
17412, 8791
17413, 8407
17414, 8815
17415, 9047
17416, 8768
17417, 8446
17418, 8744
17419, 8317
17420, 8724
17421, 8784
17422, 8995
17423, 8813
17424, 9061
17425, 8489
17426, 8639
17427, 8155
17428, 21956
17429, 8760
17430, 8846
17431, 9144
17432, 8390
17433, 8424
17434, 8146
17435, 9515
17436, 8756
17437, 8571
17438, 8691
17439, 8613
17440, 8767
17441, 8616
17442, 8618
17443, 8690
17444, 8689
17445, 8187
17446, 8411
17447, 8635
17448, 8528
17449, 8585
17450, 8563
17451, 8393
17452, 8717
17453, 8520
17454, 8714
17455, 8612
17456, 8624
17457, 8683
17458, 9226
17459, 8248
17460, 8257
17461, 8582
17462, 8062
17463, 8876
17464, 8662
17465, 8622
17466, 8614
17467, 8052
17468, 8529
17469, 8596
17470, 9028
17471, 24382
17472, 8600
17473, 23936
17474, 8551
17475, 8581
17476, 8615
17477, 8484
17478, 8487
17479, 8064
17480, 8443
17481, 8595
17482, 8854
17483, 8486
17484, 8415
17485, 8504
17486, 8572
17487, 8103
17488, 8372
17489, 7965
17490, 8100
17491, 8479
17492, 8169
17493, 8502
17494, 8331
17495, 8499
17496, 8493
17497, 8057
17498, 8414
17499, 8887
17500, 8123
17501, 8047
17502, 7928
17503, 8489
17504, 22419
17505, 8713
17506, 8442
17507, 7897
17508, 8101
17509, 8445
17510, 8395
17511, 8387
17512, 7911
17513, 8389
17514, 8263
17515, 8503
17516, 8737
17517, 8785
17518, 8359
17519, 8113
17520, 7879
17521, 8399
17522, 8416
17523, 8375
17524, 8309
17525, 8180
17526, 8474
17527, 8357
17528, 31656
17529, 8328
17530, 8352
17531, 8342
17532, 8370
17533, 8081
17534, 8378
17535, 8362
17536, 7907
17537, 8733
17538, 8625
17539, 8355
17540, 7813
17541, 8346
17542, 8295
17543, 7995
17544, 8267
17545, 7969
17546, 8119
17547, 8193
17548, 8330
17549, 8114
17550, 7756
17551, 8932
17552, 8326
17553, 7824
17554, 8276
17555, 8306
17556, 8226
17557, 8114
17558, 8232
17559, 8249
17560, 7774
17561, 8137
17562, 16601
17563, 8219
17564, 8576
17565, 7527
17566, 8337
17567, 8628
17568, 8019
17569, 8259
17570, 8212
17571, 8222
17572, 8217
17573, 7925
17574, 8041
17575, 8136
17576, 8218
17577, 8224
17578, 8169
17579, 7784
17580, 8181
17581, 8166
17582, 8435
17583, 8029
17584, 8221
17585, 8091
17586, 7980
17587, 8096
17588, 8211
17589, 8275
17590, 8199
17591, 7920
17592, 8182
17593, 7382
17594, 8108
17595, 7748
17596, 7982
17597, 8146
17598, 8430
17599, 7996
17600, 7622
17601, 8029
17602, 8122
17603, 8206
17604, 8162
17605, 8384
17606, 8049
17607, 8116
17608, 8472
17609, 8114
17610, 8112
17611, 8018
17612, 8119
17613, 8461
17614, 8109
17615, 7693
17616, 7558
17617, 7826
17618, 7964
17619, 7816
17620, 7789
17621, 21228
17622, 8034
17623, 7955
17624, 8035
17625, 8084
17626, 8033
17627, 7966
17628, 8083
17629, 8005
17630, 7859
17631, 8002
17632, 16631
17633, 7693
17634, 8021
17635, 7956
17636, 7811
17637, 8354
17638, 8373
17639, 7541
17640, 7690
17641, 7972
17642, 7997
17643, 7666
17644, 7971
17645, 7592
17646, 7806
17647, 7810
17648, 7900
17649, 7764
17650, 7975
17651, 7509
17652, 7941
17653, 7937
17654, 7807
17655, 7457
17656, 8334
17657, 7776
17658, 7407
17659, 7741
17660, 7649
17661, 7876
17662, 7768
17663, 7588
17664, 7632
17665, 7427
17666, 7709
17667, 7657
17668, 7565
17669, 7381
17670, 8219
17671, 7883
17672, 7868
17673, 7637
17674, 7871
17675, 7831
17676, 7653
17677, 7847
17678, 7857
17679, 7697
17680, 7658
17681, 7407
17682, 7820
17683, 7632
17684, 7809
17685, 7636
17686, 7525
17687, 7800
17688, 8069
17689, 7453
17690, 7259
17691, 7715
17692, 7557
17693, 7882
17694, 7330
17695, 7796
17696, 8358
17697, 7683
17698, 7354
17699, 7751
17700, 7766
17701, 7407
17702, 6999
17703, 7494
17704, 7425
17705, 7744
17706, 7297
17707, 7626
17708, 7353
17709, 7277
17710, 7586
17711, 7635
17712, 7678
17713, 7341
17714, 7695
17715, 7625
17716, 7656
17717, 7761
17718, 7542
17719, 7711
17720, 7697
17721, 7571
17722, 7668
17723, 7381
17724, 7709
17725, 8028
17726, 7263
17727, 7507
17728, 7718
17729, 7495
17730, 8013
17731, 7402
17732, 7164
17733, 7645
17734, 7055
17735, 7687
17736, 7484
17737, 7608
17738, 7598
17739, 7635
17740, 7630
17741, 7693
17742, 7269
17743, 7190
17744, 7379
17745, 7565
17746, 7139
17747, 7356
17748, 7206
17749, 7613
17750, 7305
17751, 7604
17752, 7165
17753, 7541
17754, 7585
17755, 7429
17756, 7498
17757, 7158
17758, 7378
17759, 7482
17760, 7458
17761, 7408
17762, 7085
17763, 7560
17764, 7304
17765, 7582
17766, 7486
17767, 7910
17768, 7405
17769, 7481
17770, 7313
17771, 7129
17772, 7338
17773, 7511
17774, 7208
17775, 7612
17776, 7206
17777, 7277
17778, 7538
17779, 7046
17780, 7181
17781, 7549
17782, 7192
17783, 7307
17784, 7398
17785, 7429
17786, 7410
17787, 7852
17788, 7549
17789, 7536
17790, 7539
17791, 7319
17792, 7408
17793, 7668
17794, 7437
17795, 7511
17796, 7423
17797, 8026
17798, 6997
17799, 7378
17800, 7434
17801, 7252
17802, 7447
17803, 7197
17804, 7246
17805, 7238
17806, 7199
17807, 7447
17808, 7342
17809, 7213
17810, 7422
17811, 7037
17812, 7418
17813, 7085
17814, 7380
17815, 6963
17816, 7203
17817, 6920
17818, 7049
17819, 7256
17820, 7212
17821, 7055
17822, 7386
17823, 7321
17824, 21623
17825, 7202
17826, 7389
17827, 7350
17828, 7120
17829, 7329
17830, 7496
17831, 6900
17832, 7475
17833, 7281
17834, 7229
17835, 7319
17836, 7693
17837, 7115
17838, 7081
17839, 7378
17840, 7270
17841, 6676
17842, 7235
17843, 7156
17844, 7283
17845, 7313
17846, 7318
17847, 7280
17848, 7305
17849, 7501
17850, 7071
17851, 7253
17852, 6825
17853, 7297
17854, 7273
17855, 7230
17856, 6947
17857, 6834
17858, 7276
17859, 7105
17860, 7023
17861, 6977
17862, 7841
17863, 7196
17864, 7220
17865, 6981
17866, 7236
17867, 6948
17868, 6750
17869, 6973
17870, 7208
17871, 7186
17872, 7098
17873, 7501
17874, 7231
17875, 6821
17876, 6934
17877, 7209
17878, 7196
17879, 7160
17880, 7520
17881, 6822
17882, 7113
17883, 7103
17884, 7471
17885, 6894
17886, 7217
17887, 6846
17888, 7156
17889, 6893
17890, 7161
17891, 7424
17892, 7160
17893, 7133
17894, 7088
17895, 7688
17896, 7162
17897, 6605
17898, 7151
17899, 7118
17900, 6829
17901, 7042
17902, 6721
17903, 6873
17904, 6814
17905, 6775
17906, 7050
17907, 7098
17908, 6769
17909, 7028
17910, 7066
17911, 7082
17912, 6896
17913, 7097
17914, 6663
17915, 7033
17916, 6972
17917, 6960
17918, 7008
17919, 7009
17920, 6597
17921, 6906
17922, 7030
17923, 7051
17924, 6886
17925, 6788
17926, 6924
17927, 7246
17928, 7373
17929, 7037
17930, 7005
17931, 7304
17932, 6688
17933, 6675
17934, 6819
17935, 6592
17936, 6887
17937, 6591
17938, 6998
17939, 7003
17940, 6982
17941, 6994
17942, 6585
17943, 6970
17944, 7494
17945, 6595
17946, 6949
17947, 6953
17948, 6769
17949, 6643
17950, 6971
17951, 6933
17952, 6965
17953, 6889
17954, 7631
17955, 6681
17956, 6625
17957, 6881
17958, 6718
17959, 6852
17960, 6284
17961, 6726
17962, 6769
17963, 6767
17964, 6619
17965, 6674
17966, 6519
17967, 6931
17968, 6637
17969, 6685
17970, 6776
17971, 6787
17972, 6631
17973, 6434
17974, 6795
17975, 6833
17976, 6712
17977, 6500
17978, 6816
17979, 6404
17980, 6577
17981, 7177
17982, 6834
17983, 6825
17984, 6818
17985, 6852
17986, 6387
17987, 6828
17988, 6363
17989, 6820
17990, 6790
17991, 6808
17992, 6830
17993, 19062
17994, 6517
17995, 6797
17996, 6200
17997, 6689
17998, 6755
17999, 6364
18000, 6421
18001, 6759
18002, 6351
18003, 6544
18004, 6637
18005, 6732
18006, 6750
18007, 7076
18008, 6732
18009, 6557
18010, 6015
18011, 6645
18012, 6420
18013, 6634
18014, 6755
18015, 6474
18016, 6455
18017, 6757
18018, 6473
18019, 6487
18020, 6171
18021, 6613
18022, 6353
18023, 6533
18024, 6670
18025, 6690
18026, 6721
18027, 6453
18028, 6945
18029, 6626
18030, 6677
18031, 6585
18032, 6632
18033, 6516
18034, 6644
18035, 6309
18036, 6551
18037, 6233
18038, 6684
18039, 6399
18040, 6345
18041, 6621
18042, 6276
18043, 6515
18044, 20557
18045, 6525
18046, 6638
18047, 6563
18048, 6467
18049, 6461
18050, 6628
18051, 6269
18052, 6018
18053, 6502
18054, 6505
18055, 6184
18056, 6567
18057, 6404
18058, 6155
18059, 6580
18060, 6146
18061, 5911
18062, 6363
18063, 6448
18064, 6484
18065, 6409
18066, 6095
18067, 6261
18068, 6336
18069, 6566
18070, 7038
18071, 6388
18072, 6556
18073, 6687
18074, 6413
18075, 6385
18076, 6387
18077, 6240
18078, 6046
18079, 5978
18080, 5835
18081, 6422
18082, 6385
18083, 6526
18084, 6503
18085, 6383
18086, 6134
18087, 6402
18088, 6177
18089, 6493
18090, 6498
18091, 6471
18092, 6051
18093, 6500
18094, 6444
18095, 6410
18096, 6487
18097, 6447
18098, 6485
18099, 6353
18100, 6457
18101, 6810
18102, 6249
18103, 6542
18104, 6478
18105, 6380
18106, 6596
18107, 6472
18108, 6419
18109, 6450
18110, 6174
18111, 6211
18112, 6442
18113, 6376
18114, 6104
18115, 5993
18116, 5888
18117, 6217
18118, 6868
18119, 6240
18120, 6360
18121, 6045
18122, 6446
18123, 5949
18124, 6352
18125, 5962
18126, 6373
18127, 6320
18128, 6128
18129, 5922
18130, 6218
18131, 6102
18132, 6716
18133, 6222
18134, 6431
18135, 6357
18136, 6306
18137, 6353
18138, 6343
18139, 5794
18140, 5977
18141, 6258
18142, 6224
18143, 6012
18144, 6572
18145, 6396
18146, 6225
18147, 6049
18148, 6301
18149, 6125
18150, 6100
18151, 5795
18152, 6293
18153, 6005
18154, 5880
18155, 6291
18156, 6044
18157, 6401
18158, 6248
18159, 5870
18160, 5973
18161, 6280
18162, 6253
18163, 6239
18164, 6079
18165, 5460
18166, 6004
18167, 5960
18168, 6147
18169, 6199
18170, 6197
18171, 6527
18172, 6263
18173, 6110
18174, 6227
18175, 6069
18176, 6256
18177, 6094
18178, 5758
18179, 6164
18180, 6006
18181, 6188
18182, 6140
18183, 5730
18184, 6032
18185, 6195
18186, 6199
18187, 6145
18188, 5855
18189, 6197
18190, 6066
18191, 6122
18192, 6018
18193, 5964
18194, 5744
18195, 6134
18196, 5947
18197, 6105
18198, 6053
18199, 5789
18200, 6009
18201, 6139
18202, 5722
18203, 6149
18204, 6044
18205, 6112
18206, 6100
18207, 5944
18208, 6452
18209, 5836
18210, 5978
18211, 5813
18212, 5920
18213, 6042
18214, 5874
18215, 5790
18216, 5547
18217, 6083
18218, 5642
18219, 5772
18220, 6067
18221, 6308
18222, 5944
18223, 5668
18224, 5817
18225, 6029
18226, 6023
18227, 5774
18228, 5929
18229, 6043
18230, 5654
18231, 5871
18232, 5933
18233, 5702
18234, 6051
18235, 6331
18236, 5716
18237, 6073
18238, 6175
18239, 6062
18240, 6151
18241, 5993
18242, 6113
18243, 5897
18244, 6125
18245, 5714
18246, 6069
18247, 6080
18248, 6145
18249, 6001
18250, 6185
18251, 5503
18252, 6193
18253, 6111
18254, 5686
18255, 6143
18256, 6109
18257, 5962
18258, 6088
18259, 5707
18260, 6106
18261, 6302
18262, 5988
18263, 5780
18264, 5712
18265, 6038
18266, 6118
18267, 5826
18268, 6076
18269, 5704
18270, 5881
18271, 6056
18272, 5641
18273, 6029
18274, 6047
18275, 6331
18276, 6308
18277, 6005
18278, 5944
18279, 5681
18280, 5998
18281, 5815
18282, 5694
18283, 5616
18284, 6031
18285, 6005
18286, 5556
18287, 5734
18288, 5613
18289, 6291
18290, 5921
18291, 5807
18292, 5990
18293, 6025
18294, 5629
18295, 5676
18296, 5941
18297, 5955
18298, 5903
18299, 5777
18300, 5782
18301, 5821
18302, 5735
18303, 5657
18304, 5951
18305, 5918
18306, 6271
18307, 5965
18308, 5562
18309, 5695
18310, 5860
18311, 5918
18312, 5926
18313, 5832
18314, 5802
18315, 6190
18316, 5903
18317, 5915
18318, 5870
18319, 5876
18320, 5830
18321, 5898
18322, 5689
18323, 5671
18324, 5933
18325, 5883
18326, 6139
18327, 5892
18328, 5844
18329, 5436
18330, 5850
18331, 5800
18332, 5746
18333, 5871
18334, 5477
18335, 5747
18336, 5801
18337, 5676
18338, 5864
18339, 5451
18340, 5682
18341, 5761
18342, 5756
18343, 5795
18344, 6062
18345, 5512
18346, 5568
18347, 5425
18348, 5423
18349, 5779
18350, 5614
18351, 5377
18352, 5503
18353, 6060
18354, 5769
18355, 5604
18356, 5352
18357, 5749
18358, 5783
18359, 5711
18360, 5646
18361, 5756
18362, 5646
18363, 5781
18364, 5545
18365, 6015
18366, 5595
18367, 5500
18368, 5748
18369, 5472
18370, 5629
18371, 5425
18372, 5493
18373, 5536
18374, 5340
18375, 5426
18376, 5567
18377, 5689
18378, 5317
18379, 5621
18380, 5679
18381, 5631
18382, 5024
18383, 5637
18384, 5652
18385, 5687
18386, 5282
18387, 5395
18388, 5632
18389, 5656
18390, 5670
18391, 5384
18392, 5649
18393, 5650
18394, 5523
18395, 5345
18396, 5196
18397, 5273
18398, 5627
18399, 5602
18400, 5408
18401, 5541
18402, 5611
18403, 5934
18404, 6018
18405, 5493
18406, 5538
18407, 5518
18408, 5391
18409, 5631
18410, 5583
18411, 5517
18412, 5587
18413, 5588
18414, 5007
18415, 5198
18416, 5159
18417, 5819
18418, 5238
18419, 5408
18420, 5520
18421, 5370
18422, 5412
18423, 5539
18424, 5513
18425, 5367
18426, 5532
18427, 5545
18428, 5798
18429, 5260
18430, 5297
18431, 5103
18432, 5438
18433, 5520
18434, 5543
18435, 5384
18436, 5105
18437, 5474
18438, 5484
18439, 5505
18440, 5732
18441, 5852
18442, 5087
18443, 5485
18444, 5115
18445, 5466
18446, 5459
18447, 5089
18448, 5288
18449, 5475
18450, 5189
18451, 5127
18452, 5253
18453, 5328
18454, 5685
18455, 5352
18456, 5290
18457, 5437
18458, 5381
18459, 5321
18460, 5162
18461, 5346
18462, 5414
18463, 5290
18464, 5219
18465, 5747
18466, 5425
18467, 5622
18468, 5353
18469, 5813
18470, 5289
18471, 5339
18472, 5271
18473, 5377
18474, 5365
18475, 5044
18476, 5359
18477, 5353
18478, 5090
18479, 5646
18480, 4986
18481, 5678
18482, 4987
18483, 5356
18484, 5352
18485, 4944
18486, 4750
18487, 5324
18488, 5313
18489, 5032
18490, 5308
18491, 5594
18492, 5346
18493, 4943
18494, 5244
18495, 5233
18496, 5285
18497, 5200
18498, 5106
18499, 5264
18500, 5310
18501, 5004
18502, 5285
18503, 4971
18504, 5188
18505, 4771
18506, 5082
18507, 5167
18508, 5298
18509, 5080
18510, 5237
18511, 5253
18512, 4864
18513, 5235
18514, 4896
18515, 5528
18516, 5163
18517, 5234
18518, 5468
18519, 5516
18520, 5223
18521, 4845
18522, 5215
18523, 5207
18524, 5192
18525, 5118
18526, 5111
18527, 5202
18528, 5196
18529, 5183
18530, 5097
18531, 5178
18532, 5202
18533, 5164
18534, 4971
18535, 5148
18536, 5061
18537, 5053
18538, 5103
18539, 5141
18540, 5003
18541, 5076
18542, 5086
18543, 4762
18544, 5135
18545, 5096
18546, 4954
18547, 4754
18548, 4977
18549, 4884
18550, 5106
18551, 5011
18552, 5110
18553, 15847
18554, 4800
18555, 5071
18556, 4932
18557, 5085
18558, 5090
18559, 4677
18560, 5102
18561, 5073
18562, 5069
18563, 5034
18564, 5015
18565, 5313
18566, 4941
18567, 4721
18568, 4961
18569, 5040
18570, 4462
18571, 4661
18572, 4996
18573, 4678
18574, 4877
18575, 5041
18576, 4806
18577, 4970
18578, 4631
18579, 4893
18580, 4931
18581, 4796
18582, 4691
18583, 4779
18584, 4942
18585, 4815
18586, 4911
18587, 4899
18588, 4596
18589, 4899
18590, 5009
18591, 4995
18592, 4981
18593, 4803
18594, 4706
18595, 4931
18596, 5210
18597, 4977
18598, 4663
18599, 4663
18600, 4794
18601, 4936
18602, 4895
18603, 4924
18604, 4938
18605, 4926
18606, 4620
18607, 4527
18608, 4743
18609, 4513
18610, 5179
18611, 4641
18612, 4897
18613, 4731
18614, 4527
18615, 4896
18616, 4883
18617, 4837
18618, 4876
18619, 4938
18620, 4484
18621, 4826
18622, 4515
18623, 4856
18624, 4884
18625, 5081
18626, 4531
18627, 4593
18628, 4733
18629, 4815
18630, 4785
18631, 4691
18632, 4853
18633, 4768
18634, 4821
18635, 4773
18636, 4809
18637, 5076
18638, 4695
18639, 4722
18640, 4755
18641, 4834
18642, 4489
18643, 4391
18644, 4409
18645, 4778
18646, 4502
18647, 4783
18648, 4781
18649, 4655
18650, 4366
18651, 4767
18652, 5031
18653, 4771
18654, 4677
18655, 4744
18656, 4959
18657, 4606
18658, 4659
18659, 4597
18660, 4512
18661, 4760
18662, 4743
18663, 4734
18664, 4951
18665, 4721
18666, 4451
18667, 4694
18668, 4688
18669, 4321
18670, 4359
18671, 4515
18672, 4463
18673, 4546
18674, 4693
18675, 4671
18676, 4500
18677, 4857
18678, 4381
18679, 4680
18680, 4927
18681, 4693
18682, 4300
18683, 4627
18684, 4411
18685, 4327
18686, 4334
18687, 4566
18688, 4405
18689, 4684
18690, 4299
18691, 21509
18692, 4375
18693, 4433
18694, 4401
18695, 4243
18696, 4470
18697, 4626
18698, 4601
18699, 4256
18700, 4626
18701, 4046
18702, 4075
18703, 4623
18704, 4557
18705, 4536
18706, 4165
18707, 4321
18708, 4551
18709, 4510
18710, 4344
18711, 4584
18712, 4085
18713, 4546
18714, 4202
18715, 4446
18716, 4562
18717, 4631
18718, 4543
18719, 4530
18720, 4557
18721, 4911
18722, 4550
18723, 4894
18724, 4387
18725, 4542
18726, 4523
18727, 4541
18728, 4190
18729, 4103
18730, 4118
18731, 4502
18732, 5019
18733, 4404
18734, 4432
18735, 4248
18736, 4012
18737, 4125
18738, 4471
18739, 4456
18740, 3852
18741, 4435
18742, 4462
18743, 4476
18744, 4345
18745, 4193
18746, 4302
18747, 4442
18748, 4459
18749, 3717
18750, 4502
18751, 4305
18752, 4311
18753, 4342
18754, 4080
18755, 4287
18756, 4338
18757, 4397
18758, 4388
18759, 4390
18760, 4325
18761, 4456
18762, 4357
18763, 4378
18764, 4371
18765, 4229
18766, 4345
18767, 4108
18768, 4338
18769, 4101
18770, 4254
18771, 4227
18772, 4372
18773, 4594
18774, 4210
18775, 4277
18776, 4362
18777, 4144
18778, 4364
18779, 4342
18780, 4226
18781, 4244
18782, 4365
18783, 4407
18784, 3957
18785, 4370
18786, 4538
18787, 4289
18788, 3831
18789, 4319
18790, 4184
18791, 4269
18792, 4303
18793, 3679
18794, 3951
18795, 4272
18796, 4301
18797, 4196
18798, 4497
18799, 4201
18800, 4050
18801, 4111
18802, 4030
18803, 4228
18804, 4246
18805, 4077
18806, 4060
18807, 4156
18808, 4224
18809, 4157
18810, 4053
18811, 4239
18812, 4218
18813, 4213
18814, 4214
18815, 3989
18816, 4542
18817, 4203
18818, 3888
18819, 3843
18820, 4082
18821, 3864
18822, 4143
18823, 4004
18824, 4207
18825, 4126
18826, 4175
18827, 4078
18828, 4181
18829, 4188
18830, 4074
18831, 3822
18832, 4118
18833, 3841
18834, 4151
18835, 4059
18836, 4014
18837, 3932
18838, 4151
18839, 3784
18840, 4147
18841, 4189
18842, 3892
18843, 3802
18844, 3978
18845, 3728
18846, 3692
18847, 4093
18848, 4077
18849, 4029
18850, 4074
18851, 3941
18852, 3956
18853, 4044
18854, 4022
18855, 4037
18856, 3961
18857, 3951
18858, 4018
18859, 3722
18860, 3992
18861, 4062
18862, 3746
18863, 4000
18864, 3912
18865, 3981
18866, 3768
18867, 3906
18868, 3984
18869, 4013
18870, 3982
18871, 3519
18872, 3689
18873, 3813
18874, 3731
18875, 3982
18876, 3772
18877, 3825
18878, 3907
18879, 3964
18880, 3764
18881, 3778
18882, 3650
18883, 3866
18884, 4167
18885, 3834
18886, 3950
18887, 3634
18888, 3932
18889, 3831
18890, 3916
18891, 3693
18892, 4234
18893, 3879
18894, 3882
18895, 3826
18896, 3878
18897, 3863
18898, 3845
18899, 3839
18900, 3844
18901, 3890
18902, 3849
18903, 3753
18904, 3844
18905, 3832
18906, 3835
18907, 3732
18908, 3647
18909, 3772
18910, 3790
18911, 3704
18912, 4333
18913, 3813
18914, 3800
18915, 3729
18916, 3568
18917, 3792
18918, 3716
18919, 3586
18920, 3672
18921, 3738
18922, 3757
18923, 3762
18924, 3732
18925, 3706
18926, 3571
18927, 3686
18928, 3732
18929, 3710
18930, 3679
18931, 3655
18932, 3759
18933, 3671
18934, 3696
18935, 3579
18936, 3560
18937, 3231
18938, 3625
18939, 3660
18940, 3118
18941, 3488
18942, 3698
18943, 3687
18944, 3679
18945, 3701
18946, 3587
18947, 3556
18948, 3429
18949, 3538
18950, 3134
18951, 3625
18952, 3696
18953, 3375
18954, 3517
18955, 3400
18956, 3556
18957, 3651
18958, 3421
18959, 3558
18960, 3684
18961, 3094
18962, 3533
18963, 3631
18964, 3645
18965, 3632
18966, 3581
18967, 3381
18968, 3647
18969, 3447
18970, 3623
18971, 3522
18972, 3533
18973, 3488
18974, 3605
18975, 3073
18976, 3484
18977, 3327
18978, 3462
18979, 3572
18980, 3617
18981, 3479
18982, 3511
18983, 3577
18984, 3361
18985, 3337
18986, 3422
18987, 3553
18988, 3456
18989, 3442
18990, 3531
18991, 3523
18992, 3520
18993, 3475
18994, 3438
18995, 3313
18996, 3429
18997, 3571
18998, 3415
18999, 3735
19000, 3382
19001, 3386
19002, 3520
19003, 3517
19004, 3269
19005, 3389
19006, 3507
19007, 3476
19008, 3325
19009, 3372
19010, 3446
19011, 3375
19012, 3493
19013, 3509
19014, 3279
19015, 3406
19016, 3337
19017, 3458
19018, 3440
19019, 3336
19020, 3116
19021, 3441
19022, 3342
19023, 3421
19024, 3425
19025, 3383
19026, 3400
19027, 3195
19028, 3320
19029, 3316
19030, 3295
19031, 3368
