32754, 70
32755, 54
32756, 45
32757, 55
32758, 44
32759, 44
32760, 54
32761, 27
32762, 44
32763, 45
32764, 57
32765, 45
32766, 47
32767, 46
32768, 55
32769, 96
32770, 57
32771, 46
32772, 56
32773, 58
32774, 46
32775, 32
32776, 54
32777, 33
32778, 32
32779, 45
32780, 33
32781, 27
32782, 44
32783, 55
32784, 56
32785, 77
32786, 56
32787, 54
32788, 45
32789, 46
32790, 55
32791, 54
32792, 55
32793, 46
32794, 46
32795, 46
32796, 57
32797, 55
32798, 26
32799, 54
32800, 45
32801, 56
32802, 54
32803, 46
32804, 57
32805, 26
32806, 54
32807, 46
32808, 47
32809, 56
32810, 46
32811, 56
32812, 55
32813, 68
32814, 56
32815, 57
32816, 45
32817, 57
32818, 55
32819, 33
32820, 46
32821, 56
32822, 46
32823, 44
32824, 56
32825, 55
32826, 58
32827, 61
32828, 45
32829, 57
32830, 27
32831, 56
32832, 56
32833, 54
32834, 34
32835, 52
32836, 55
32837, 45
32838, 44
32839, 47
32840, 33
32841, 33
32842, 54
32843, 45
32844, 38
32845, 45
32846, 45
32847, 56
32848, 33
32849, 53
32850, 26
32851, 45
32852, 47
32853, 45
32854, 57
32855, 33
32856, 32
32857, 46
32858, 47
32859, 46
32860, 46
32861, 22
32862, 45
32863, 46
32864, 47
32865, 46
32866, 48
32867, 45
32868, 45
32869, 46
32870, 45
32871, 46
32872, 46
32873, 45
32874, 46
32875, 34
32876, 47
32877, 45
32878, 56
32879, 45
32880, 46
32881, 45
32882, 46
32883, 47
32884, 33
32885, 43
32886, 59
32887, 46
32888, 43
32889, 46
32890, 45
32891, 46
32892, 45
32893, 46
32894, 44
32895, 44
32896, 45
32897, 33
32898, 46
32899, 46
32900, 46
32901, 33
32902, 71
32903, 47
32904, 45
32905, 45
32906, 45
32907, 45
32908, 46
32909, 45
32910, 46
32911, 33
32912, 45
32913, 45
32914, 45
32915, 60
32916, 44
32917, 46
32918, 45
32919, 45
32920, 44
32921, 46
32922, 46
32923, 45
32924, 57
32925, 45
32926, 45
32927, 45
32928, 78
32929, 45
32930, 47
32931, 46
32932, 70
32933, 44
32934, 45
32935, 33
32936, 74
32937, 45
32938, 46
32939, 44
32940, 46
32941, 37
32942, 44
32943, 45
32944, 46
32945, 46
32946, 45
32947, 58
32948, 47
32949, 45
32950, 46
32951, 46
32952, 45
32953, 35
32954, 45
32955, 47
32956, 46
32957, 46
32958, 45
32959, 46
32960, 46
32961, 46
32962, 45
32963, 46
32964, 46
32965, 33
32966, 46
32967, 33
32968, 29
32969, 45
32970, 33
32971, 47
32972, 27
32973, 45
32974, 48
32975, 59
32976, 47
32977, 45
32978, 46
32979, 48
32980, 45
32981, 45
32982, 47
32983, 47
32984, 196
32985, 43
32986, 47
32987, 65
32988, 65
32989, 64
32990, 64
32991, 64
32992, 65
32993, 62
32994, 34
32995, 66
32996, 34
32997, 68
32998, 40
32999, 64
33000, 64
33001, 66
33002, 42
33003, 62
33004, 65
33005, 68
33006, 65
33007, 65
33008, 41
33009, 65
33010, 65
33011, 69
33012, 11635
33013, 65
33014, 64
33015, 64
33016, 65
33017, 63
33018, 65
33019, 64
33020, 38
33021, 60
33022, 66
33023, 65
33024, 66
33025, 92
33026, 65
33027, 32
33028, 62
33029, 46
33030, 64
33031, 67
33032, 47
33033, 44
33034, 66
33035, 66
33036, 58
33037, 68
33038, 99
33039, 62
33040, 54
33041, 54
33042, 63
33043, 54
33044, 55
33045, 54
33046, 34
33047, 32
33048, 55
33049, 54
33050, 53
33051, 54
33052, 52
33053, 33
33054, 62
33055, 32
33056, 32
33057, 35
33058, 33
33059, 32
33060, 44
33061, 44
33062, 35
33063, 43
33064, 42
33065, 44
33066, 43
33067, 32
33068, 43
33069, 33
33070, 45
33071, 44
33072, 41
33073, 45
33074, 82
33075, 45
33076, 45
33077, 70
33078, 44
33079, 34
33080, 45
33081, 44
33082, 44
33083, 46
33084, 43
33085, 33
33086, 46
33087, 86
33088, 56
33089, 59
33090, 33
33091, 56
33092, 57
33093, 58
33094, 50
33095, 62
33096, 62
33097, 60
33098, 46
33099, 44
33100, 65
33101, 65
33102, 52
33103, 50
33104, 34
33105, 52
33106, 51
33107, 33
33108, 62
33109, 62
33110, 62
33111, 43
33112, 44
33113, 49
33114, 51
33115, 62
33116, 51
33117, 57
33118, 63
33119, 55
33120, 54
33121, 62
33122, 64
33123, 62
33124, 65
33125, 63
33126, 64
33127, 63
33128, 62
33129, 62
33130, 56
33131, 62
33132, 49
33133, 57
33134, 52
33135, 64
33136, 63
33137, 64
33138, 64
33139, 64
33140, 29
33141, 53
33142, 50
33143, 62
33144, 63
33145, 56
33146, 65
33147, 61
33148, 51
33149, 51
33150, 63
33151, 63
33152, 63
33153, 63
33154, 50
33155, 64
33156, 62
33157, 62
33158, 61
33159, 45
33160, 60
33161, 52
33162, 34
33163, 52
33164, 50
33165, 26
33166, 38
33167, 49
33168, 63
33169, 61
33170, 52
33171, 62
33172, 56
33173, 79
33174, 50
33175, 53
33176, 61
33177, 45
33178, 62
33179, 66
33180, 57
33181, 63
33182, 63
33183, 62
33184, 63
33185, 62
33186, 46
33187, 63
33188, 72
33189, 64
33190, 62
33191, 47
33192, 63
33193, 61
33194, 56
33195, 58
33196, 61
33197, 62
33198, 134
33199, 45
33200, 63
33201, 65
33202, 63
33203, 51
33204, 55
33205, 62
33206, 33
33207, 88
33208, 61
33209, 64
33210, 64
33211, 57
33212, 137
33213, 55
33214, 63
33215, 62
33216, 61
33217, 27
33218, 51
33219, 48
33220, 49
33221, 63
33222, 64
33223, 33
33224, 47
33225, 60
33226, 49
33227, 45
33228, 52
33229, 66
33230, 62
33231, 61
33232, 61
33233, 56
33234, 48
33235, 62
33236, 61
33237, 33
33238, 51
33239, 29
33240, 63
33241, 56
33242, 57
33243, 63
33244, 63
33245, 51
33246, 63
33247, 61
33248, 82
33249, 62
33250, 68
33251, 61
33252, 45
33253, 68
33254, 63
33255, 27
33256, 61
33257, 45
33258, 63
33259, 63
33260, 43
33261, 45
33262, 68
33263, 48
33264, 70
33265, 68
33266, 70
33267, 62
33268, 66
33269, 65
33270, 68
33271, 66
33272, 67
33273, 33
33274, 52
33275, 41
33276, 56
33277, 68
33278, 68
33279, 50
33280, 67
33281, 33
33282, 62
33283, 66
33284, 44
33285, 57
33286, 69
33287, 69
33288, 80
33289, 52
33290, 68
33291, 66
33292, 79
33293, 56
33294, 68
33295, 65
33296, 71
33297, 67
33298, 51
33299, 68
33300, 56
33301, 68
33302, 66
33303, 56
33304, 68
33305, 50
33306, 64
33307, 67
33308, 59
33309, 46
33310, 67
33311, 68
33312, 33
33313, 68
33314, 46
33315, 58
33316, 55
33317, 62
33318, 43
33319, 57
33320, 56
33321, 57
33322, 67
33323, 67
33324, 69
33325, 68
33326, 49
33327, 68
33328, 69
33329, 58
33330, 57
33331, 45
33332, 57
33333, 52
33334, 66
33335, 64
33336, 69
33337, 68
33338, 69
33339, 52
33340, 69
33341, 52
33342, 68
33343, 86
33344, 57
33345, 56
33346, 55
33347, 56
33348, 55
33349, 46
33350, 46
33351, 57
33352, 57
33353, 58
33354, 61
33355, 70
33356, 26
33357, 62
33358, 60
33359, 62
33360, 61
33361, 63
33362, 63
33363, 53
33364, 43
33365, 45
33366, 55
33367, 55
33368, 55
33369, 54
33370, 54
33371, 54
33372, 54
33373, 45
33374, 53
33375, 54
33376, 43
33377, 56
33378, 39
33379, 54
33380, 56
33381, 55
33382, 53
33383, 93
33384, 54
33385, 29
33386, 53
33387, 54
33388, 54
33389, 55
33390, 54
33391, 44
33392, 53
33393, 45
33394, 47
33395, 42
33396, 53
33397, 55
33398, 54
33399, 51
33400, 54
33401, 55
33402, 54
33403, 52
33404, 55
33405, 53
33406, 54
33407, 54
33408, 53
33409, 43
33410, 48
33411, 55
33412, 53
33413, 79
33414, 44
33415, 45
33416, 44
33417, 57
33418, 45
33419, 32
33420, 44
33421, 45
33422, 43
33423, 34
33424, 44
33425, 70
33426, 54
33427, 54
33428, 54
33429, 54
33430, 54
33431, 54
33432, 53
33433, 54
33434, 54
33435, 55
33436, 55
33437, 32
33438, 53
33439, 55
33440, 54
33441, 53
33442, 33
33443, 54
33444, 54
33445, 53
33446, 57
33447, 95
33448, 38
33449, 56
33450, 54
33451, 54
33452, 54
33453, 55
33454, 32
33455, 38
33456, 54
33457, 55
33458, 56
33459, 54
33460, 57
33461, 80
33462, 51
33463, 60
33464, 53
33465, 52
33466, 52
33467, 32
33468, 52
33469, 53
33470, 55
33471, 53
33472, 52
33473, 27
33474, 55
33475, 33
33476, 52
33477, 52
33478, 55
33479, 54
33480, 55
33481, 53
33482, 56
33483, 32
33484, 53
33485, 32
33486, 53
33487, 56
33488, 52
33489, 55
33490, 52
33491, 53
33492, 32
33493, 32
33494, 54
33495, 55
33496, 55
33497, 26
33498, 53
33499, 54
33500, 55
33501, 53
33502, 53
33503, 52
33504, 55
33505, 52
33506, 33
33507, 54
33508, 55
33509, 56
33510, 55
33511, 53
33512, 55
33513, 56
33514, 67
33515, 52
33516, 50
33517, 50
33518, 50
33519, 33
33520, 53
33521, 52
33522, 27
33523, 50
33524, 51
33525, 51
33526, 51
33527, 52
33528, 51
33529, 51
33530, 51
33531, 50
33532, 33
33533, 52
33534, 53
33535, 52
33536, 45
33537, 51
33538, 33
33539, 84
33540, 52
33541, 52
33542, 33
33543, 52
33544, 49
33545, 51
33546, 50
33547, 52
33548, 50
33549, 51
33550, 32
33551, 51
33552, 52
33553, 27
33554, 53
33555, 45
33556, 52
33557, 52
33558, 53
33559, 51
33560, 51
33561, 46
33562, 46
33563, 46
33564, 57
33565, 45
33566, 58
33567, 58
33568, 56
33569, 55
33570, 33
33571, 59
33572, 56
33573, 33
33574, 58
33575, 56
33576, 55
33577, 55
33578, 56
33579, 56
33580, 66
33581, 57
33582, 58
33583, 55
33584, 57
33585, 57
33586, 59
33587, 57
33588, 57
33589, 58
33590, 58
33591, 57
33592, 57
33593, 57
33594, 31
33595, 58
33596, 33
33597, 38
33598, 56
33599, 55
33600, 57
33601, 56
33602, 57
33603, 32
33604, 33
33605, 57
33606, 57
33607, 57
33608, 58
33609, 57
33610, 57
33611, 57
33612, 57
33613, 57
33614, 56
33615, 58
33616, 56
33617, 57
33618, 33
33619, 98
33620, 64
33621, 55
33622, 57
33623, 56
33624, 58
33625, 57
33626, 51
33627, 56
33628, 57
33629, 63
33630, 59
33631, 56
33632, 57
33633, 33
33634, 44
33635, 52
33636, 33
33637, 57
33638, 57
33639, 56
33640, 56
33641, 56
33642, 57
33643, 55
33644, 57
33645, 59
33646, 57
33647, 59
33648, 56
33649, 56
33650, 56
33651, 56
33652, 57
33653, 56
33654, 56
33655, 34
33656, 57
33657, 56
33658, 56
33659, 57
33660, 63
33661, 32
33662, 31
33663, 56
33664, 56
33665, 57
33666, 56
33667, 55
33668, 56
33669, 55
33670, 57
33671, 58
33672, 59
33673, 71
33674, 100
33675, 45
33676, 45
33677, 45
33678, 51
33679, 45
33680, 60
33681, 46
33682, 47
33683, 59
33684, 43
33685, 45
33686, 45
33687, 46
33688, 46
33689, 47
33690, 46
33691, 46
33692, 46
33693, 65
33694, 46
33695, 45
33696, 45
33697, 32
33698, 45
33699, 44
33700, 31
33701, 44
33702, 44
33703, 45
33704, 44
33705, 44
33706, 46
33707, 36
33708, 46
33709, 45
33710, 46
33711, 57
33712, 45
33713, 43
33714, 57
33715, 46
33716, 46
33717, 33
33718, 106
33719, 50
33720, 45
33721, 46
33722, 60
33723, 44
33724, 46
33725, 33
33726, 45
33727, 46
33728, 46
33729, 46
33730, 33
33731, 44
33732, 36
33733, 45
33734, 70
33735, 44
33736, 46
33737, 34
33738, 45
33739, 46
33740, 45
33741, 47
33742, 57
33743, 45
33744, 57
33745, 26
33746, 45
33747, 52
33748, 50
33749, 50
33750, 44
33751, 51
33752, 48
33753, 33
33754, 33
33755, 52
33756, 55
33757, 33
33758, 52
33759, 51
33760, 50
33761, 56
33762, 46
33763, 52
33764, 52
33765, 50
33766, 51
33767, 51
33768, 34
33769, 33
33770, 45
33771, 51
33772, 34
33773, 51
33774, 45
33775, 51
33776, 51
33777, 258
33778, 59
33779, 54
33780, 32
33781, 51
33782, 52
33783, 35
33784, 52
33785, 53
33786, 51
33787, 51
33788, 50
33789, 59
33790, 50
33791, 50
33792, 50
33793, 51
33794, 51
33795, 52
33796, 50
33797, 51
33798, 51
33799, 51
33800, 51
33801, 52
33802, 61
33803, 51
33804, 52
33805, 50
33806, 51
33807, 52
33808, 51
33809, 52
33810, 50
33811, 52
33812, 54
33813, 52
33814, 50
33815, 51
33816, 32
33817, 52
33818, 49
33819, 52
33820, 52
33821, 52
33822, 50
33823, 33
33824, 50
33825, 78
33826, 51
33827, 51
33828, 52
33829, 32
33830, 53
33831, 51
33832, 52
33833, 51
33834, 52
33835, 51
33836, 52
33837, 51
33838, 45
33839, 46
33840, 32
33841, 45
33842, 34
33843, 45
33844, 46
33845, 46
33846, 45
33847, 46
33848, 45
33849, 32
33850, 45
33851, 44
33852, 24
33853, 46
33854, 44
33855, 45
33856, 46
33857, 45
33858, 46
33859, 45
33860, 46
33861, 46
33862, 46
33863, 45
33864, 46
33865, 45
33866, 45
33867, 43
33868, 45
33869, 44
33870, 45
33871, 45
33872, 46
33873, 32
33874, 56
33875, 46
33876, 45
33877, 46
33878, 45
33879, 77
33880, 45
33881, 51
33882, 47
33883, 45
33884, 46
33885, 45
33886, 44
33887, 45
33888, 57
33889, 46
33890, 46
33891, 45
33892, 35
33893, 32
33894, 45
33895, 46
33896, 45
33897, 58
33898, 46
33899, 45
33900, 46
33901, 32
33902, 46
33903, 32
33904, 68
33905, 45
33906, 46
33907, 46
33908, 48
33909, 46
33910, 45
33911, 46
33912, 57
33913, 32
33914, 32
33915, 45
33916, 33
33917, 45
33918, 32
33919, 58
33920, 45
33921, 45
33922, 47
33923, 44
33924, 45
33925, 47
33926, 45
33927, 32
33928, 45
33929, 56
33930, 44
33931, 34
33932, 45
33933, 75
33934, 46
33935, 58
33936, 45
33937, 45
33938, 46
33939, 46
33940, 27
33941, 43
33942, 45
33943, 46
33944, 27
33945, 45
33946, 46
33947, 47
33948, 46
33949, 46
33950, 45
33951, 46
33952, 46
33953, 46
33954, 33
33955, 31
33956, 45
33957, 48
33958, 47
33959, 45
33960, 43
33961, 32
33962, 76
33963, 45
33964, 46
33965, 56
33966, 45
33967, 45
33968, 44
33969, 44
33970, 45
33971, 44
33972, 45
33973, 46
33974, 38
33975, 32
33976, 56
33977, 46
33978, 45
33979, 46
33980, 45
33981, 32
33982, 26
33983, 44
33984, 46
33985, 46
33986, 45
33987, 46
33988, 46
33989, 44
33990, 62
33991, 46
33992, 56
33993, 33
33994, 44
33995, 32
33996, 46
33997, 45
33998, 33
33999, 33
34000, 44
34001, 46
34002, 45
34003, 46
34004, 37
34005, 33
34006, 44
34007, 45
34008, 45
34009, 34
34010, 33
34011, 45
34012, 33
34013, 45
34014, 46
34015, 47
34016, 45
34017, 57
34018, 46
34019, 71
34020, 47
34021, 45
34022, 46
34023, 43
34024, 47
34025, 26
34026, 46
34027, 32
34028, 44
34029, 46
34030, 46
34031, 32
34032, 45
34033, 77
34034, 45
34035, 58
34036, 46
34037, 45
34038, 47
34039, 45
34040, 45
34041, 46
34042, 45
34043, 47
34044, 47
34045, 45
34046, 56
34047, 27
34048, 55
34049, 56
34050, 55
34051, 58
34052, 44
34053, 33
34054, 53
34055, 57
34056, 42
34057, 56
34058, 45
34059, 46
34060, 57
34061, 56
34062, 45
34063, 56
34064, 45
34065, 45
34066, 41
34067, 57
34068, 56
34069, 32
34070, 43
34071, 56
34072, 45
34073, 56
34074, 45
34075, 57
34076, 44
34077, 56
34078, 42
34079, 56
34080, 54
34081, 55
34082, 55
34083, 55
34084, 56
34085, 55
34086, 56
34087, 69
34088, 56
34089, 54
34090, 45
34091, 56
34092, 56
34093, 56
34094, 55
34095, 55
34096, 55
34097, 55
34098, 58
34099, 43
34100, 43
34101, 47
34102, 55
34103, 54
34104, 45
34105, 54
34106, 54
34107, 54
34108, 55
34109, 45
34110, 44
34111, 53
34112, 44
34113, 53
34114, 52
34115, 43
34116, 55
34117, 55
34118, 54
34119, 56
34120, 54
34121, 43
34122, 54
34123, 32
34124, 26
34125, 55
34126, 53
34127, 55
34128, 54
34129, 53
34130, 43
34131, 44
34132, 32
34133, 55
34134, 43
34135, 55
34136, 51
34137, 55
34138, 56
34139, 54
34140, 79
34141, 54
34142, 54
34143, 54
34144, 44
34145, 45
34146, 53
34147, 54
34148, 53
34149, 54
34150, 44
34151, 33
34152, 66
34153, 59
34154, 44
34155, 56
34156, 57
34157, 44
34158, 43
34159, 76
34160, 54
34161, 57
34162, 56
34163, 58
34164, 45
34165, 45
34166, 55
34167, 45
34168, 56
34169, 54
34170, 45
34171, 55
34172, 53
34173, 55
34174, 55
34175, 53
34176, 54
34177, 54
34178, 55
34179, 53
34180, 53
34181, 54
34182, 53
34183, 57
34184, 54
34185, 55
34186, 47
34187, 53
34188, 54
34189, 53
34190, 54
34191, 55
34192, 45
34193, 55
34194, 31
34195, 51
34196, 54
34197, 54
34198, 56
34199, 54
34200, 43
34201, 54
34202, 55
34203, 38
34204, 54
34205, 55
34206, 54
34207, 54
34208, 54
34209, 44
34210, 53
34211, 55
34212, 42
34213, 82
34214, 54
34215, 55
34216, 53
34217, 53
34218, 49
34219, 54
34220, 65
34221, 54
34222, 56
34223, 54
34224, 52
34225, 54
34226, 46
34227, 53
34228, 52
34229, 55
34230, 56
34231, 54
34232, 54
34233, 45
34234, 55
34235, 54
34236, 54
34237, 55
34238, 53
34239, 54
34240, 444
34241, 44
34242, 54
34243, 54
34244, 54
34245, 54
34246, 54
34247, 54
34248, 53
34249, 53
34250, 99
34251, 40
34252, 64
34253, 69
34254, 63
34255, 64
34256, 61
34257, 63
34258, 57
34259, 56
34260, 46
34261, 55
34262, 50
34263, 38
34264, 54
34265, 55
34266, 54
34267, 55
34268, 56
34269, 55
34270, 55
34271, 56
34272, 56
34273, 56
34274, 57
34275, 54
34276, 87
34277, 54
34278, 57
34279, 55
34280, 54
34281, 45
34282, 55
34283, 57
34284, 56
34285, 55
34286, 55
34287, 55
34288, 79
34289, 48
34290, 54
34291, 54
34292, 57
34293, 44
34294, 72
34295, 55
34296, 56
34297, 47
34298, 55
34299, 54
34300, 54
34301, 44
34302, 54
34303, 57
34304, 56
34305, 33
34306, 55
34307, 49
34308, 55
34309, 56
34310, 42
34311, 55
34312, 55
34313, 49
34314, 55
34315, 45
34316, 38
34317, 52
34318, 54
34319, 58
34320, 55
34321, 56
34322, 56
34323, 44
34324, 55
34325, 82
34326, 57
34327, 44
34328, 54
34329, 57
34330, 58
34331, 46
34332, 57
34333, 45
34334, 45
34335, 55
34336, 33
34337, 55
34338, 55
34339, 46
34340, 55
34341, 56
34342, 55
34343, 56
34344, 55
34345, 55
34346, 55
34347, 57
34348, 57
34349, 75
34350, 43
34351, 48
34352, 57
34353, 55
34354, 59
34355, 45
34356, 55
34357, 56
34358, 56
34359, 56
34360, 55
34361, 55
34362, 55
34363, 98
34364, 55
34365, 56
34366, 56
34367, 55
34368, 55
34369, 55
34370, 57
34371, 46
34372, 55
34373, 39
34374, 57
34375, 56
34376, 70
34377, 54
34378, 45
34379, 45
34380, 57
34381, 44
34382, 46
34383, 56
34384, 56
34385, 55
34386, 56
34387, 57
34388, 54
34389, 54
34390, 89
34391, 54
34392, 56
34393, 56
34394, 55
34395, 44
34396, 33
34397, 41
34398, 57
34399, 57
34400, 56
34401, 56
34402, 56
34403, 56
34404, 51
34405, 45
34406, 57
34407, 48
34408, 57
34409, 56
34410, 54
34411, 55
34412, 46
34413, 47
34414, 53
34415, 46
34416, 46
34417, 54
34418, 44
34419, 54
34420, 56
34421, 45
34422, 46
34423, 56
34424, 56
34425, 56
34426, 38
34427, 54
34428, 56
34429, 56
34430, 58
34431, 55
34432, 46
34433, 55
34434, 56
34435, 58
34436, 55
34437, 57
34438, 55
34439, 84
34440, 44
34441, 54
34442, 46
34443, 56
34444, 55
34445, 56
34446, 56
34447, 46
34448, 33
34449, 54
34450, 45
34451, 56
34452, 55
34453, 57
34454, 57
34455, 91
34456, 45
34457, 40
34458, 39
34459, 57
34460, 58
34461, 56
34462, 55
34463, 55
34464, 58
34465, 54
34466, 56
34467, 57
34468, 56
34469, 39
34470, 55
34471, 57
34472, 46
34473, 55
34474, 49
34475, 44
34476, 55
34477, 59
34478, 55
34479, 54
34480, 60
34481, 33
34482, 55
34483, 53
34484, 56
34485, 55
34486, 56
34487, 56
34488, 56
34489, 55
34490, 46
34491, 55
34492, 91
34493, 56
34494, 54
34495, 57
34496, 56
34497, 56
34498, 47
34499, 57
34500, 38
34501, 57
34502, 56
34503, 46
34504, 56
34505, 55
34506, 478
34507, 56
34508, 46
34509, 55
34510, 56
34511, 56
34512, 58
34513, 56
34514, 56
34515, 53
34516, 56
34517, 55
34518, 55
34519, 44
34520, 68
34521, 56
34522, 55
34523, 41
34524, 52
34525, 56
34526, 56
34527, 56
34528, 55
34529, 32
34530, 73
34531, 58
34532, 55
34533, 55
34534, 56
34535, 41
34536, 54
34537, 58
34538, 55
34539, 57
34540, 55
34541, 56
34542, 53
34543, 54
34544, 32
34545, 78
34546, 39
34547, 46
34548, 55
34549, 54
34550, 55
34551, 54
34552, 42
34553, 57
34554, 53
34555, 57
34556, 55
34557, 53
34558, 56
34559, 46
34560, 55
34561, 41
34562, 56
34563, 57
34564, 55
34565, 56
34566, 56
34567, 54
34568, 54
34569, 48
34570, 56
34571, 46
34572, 45
34573, 81
34574, 55
34575, 55
34576, 55
34577, 55
34578, 45
34579, 55
34580, 56
34581, 55
34582, 57
34583, 56
34584, 56
34585, 39
34586, 62
34587, 58
34588, 44
34589, 55
34590, 55
34591, 57
34592, 58
34593, 37
34594, 55
34595, 27
34596, 55
34597, 55
34598, 56
34599, 44
34600, 47
34601, 92
34602, 55
34603, 56
34604, 56
34605, 55
34606, 47
34607, 56
34608, 54
34609, 56
34610, 52
34611, 46
34612, 56
34613, 43
34614, 90
34615, 54
34616, 55
34617, 45
34618, 54
34619, 57
34620, 30
34621, 55
34622, 57
34623, 70
34624, 54
34625, 56
34626, 55
34627, 56
34628, 45
34629, 56
34630, 39
34631, 56
34632, 57
34633, 55
34634, 55
34635, 54
34636, 56
34637, 55
34638, 55
34639, 55
34640, 40
34641, 58
34642, 90
34643, 45
34644, 56
34645, 56
34646, 54
34647, 54
34648, 48
34649, 53
34650, 54
34651, 56
34652, 55
34653, 55
34654, 43
34655, 56
34656, 79
34657, 55
34658, 55
34659, 54
34660, 56
34661, 45
34662, 55
34663, 57
34664, 46
34665, 56
34666, 55
34667, 56
34668, 46
34669, 59
34670, 57
34671, 27
34672, 59
34673, 56
34674, 45
34675, 56
34676, 56
34677, 54
34678, 55
34679, 57
34680, 58
34681, 57
34682, 54
34683, 56
34684, 55
34685, 45
34686, 57
34687, 44
34688, 54
34689, 57
34690, 45
34691, 56
34692, 40
34693, 55
34694, 32
34695, 56
34696, 54
34697, 56
34698, 56
34699, 43
34700, 58
34701, 45
34702, 54
34703, 57
34704, 42
34705, 54
34706, 79
34707, 55
34708, 55
34709, 56
34710, 55
34711, 45
34712, 55
34713, 54
34714, 58
34715, 57
34716, 56
34717, 57
34718, 46
34719, 82
34720, 56
34721, 56
34722, 54
34723, 55
34724, 56
34725, 55
34726, 55
34727, 32
34728, 45
34729, 46
34730, 33
34731, 32
34732, 44
34733, 46
34734, 32
34735, 46
34736, 33
34737, 33
34738, 57
34739, 45
34740, 28
34741, 47
34742, 47
34743, 46
34744, 45
34745, 32
34746, 45
34747, 45
34748, 46
34749, 45
34750, 45
34751, 45
34752, 45
34753, 45
34754, 32
34755, 59
34756, 44
34757, 45
34758, 45
34759, 46
34760, 46
34761, 46
34762, 45
34763, 32
34764, 46
34765, 46
34766, 45
34767, 46
34768, 45
34769, 44
34770, 45
34771, 46
34772, 58
34773, 45
34774, 46
34775, 71
34776, 52
34777, 45
34778, 46
34779, 33
34780, 46
34781, 45
34782, 46
34783, 45
34784, 44
34785, 46
34786, 45
34787, 46
34788, 45
34789, 47
34790, 47
34791, 45
34792, 45
34793, 45
34794, 34
34795, 47
34796, 46
34797, 44
34798, 46
34799, 46
34800, 45
34801, 44
34802, 33
34803, 45
34804, 46
34805, 46
34806, 45
34807, 34
34808, 45
34809, 45
34810, 46
34811, 45
34812, 46
34813, 45
34814, 46
34815, 33
34816, 44
34817, 45
34818, 45
34819, 46
34820, 46
34821, 46
34822, 46
34823, 27
34824, 44
34825, 57
34826, 46
34827, 45
34828, 45
34829, 72
34830, 46
34831, 43
34832, 45
34833, 46
34834, 60
34835, 46
34836, 46
34837, 45
34838, 46
34839, 45
34840, 45
34841, 45
34842, 44
34843, 45
34844, 46
34845, 45
34846, 47
34847, 44
34848, 27
34849, 45
34850, 44
34851, 46
34852, 44
34853, 46
34854, 45
34855, 60
34856, 42
34857, 45
34858, 58
34859, 44
34860, 46
34861, 47
34862, 32
34863, 44
34864, 32
34865, 47
34866, 46
34867, 44
34868, 45
34869, 45
34870, 44
34871, 33
34872, 45
34873, 45
34874, 45
34875, 45
34876, 45
34877, 34
34878, 44
34879, 45
34880, 33
34881, 44
34882, 46
34883, 46
34884, 75
34885, 32
34886, 44
34887, 44
34888, 44
34889, 32
34890, 43
34891, 45
34892, 45
34893, 44
34894, 32
34895, 45
34896, 44
34897, 45
34898, 45
34899, 45
34900, 44
34901, 43
34902, 45
34903, 45
34904, 44
34905, 45
34906, 45
34907, 32
34908, 45
34909, 45
34910, 70
34911, 32
34912, 43
34913, 42
34914, 44
34915, 45
34916, 45
34917, 54
34918, 46
34919, 45
34920, 44
34921, 44
34922, 63
34923, 43
34924, 46
34925, 45
34926, 33
34927, 32
34928, 44
34929, 44
34930, 32
34931, 43
34932, 45
34933, 44
34934, 44
34935, 45
34936, 44
34937, 75
34938, 44
34939, 45
34940, 45
34941, 46
34942, 46
34943, 44
34944, 47
34945, 41
34946, 45
34947, 44
34948, 44
34949, 56
34950, 73
34951, 44
34952, 45
34953, 32
34954, 42
34955, 43
34956, 46
34957, 26
34958, 44
34959, 46
34960, 44
34961, 44
34962, 45
34963, 44
34964, 76
34965, 41
34966, 31
34967, 44
34968, 44
34969, 47
34970, 57
34971, 46
34972, 45
34973, 45
34974, 44
34975, 32
34976, 43
34977, 43
34978, 60
34979, 45
34980, 44
34981, 42
34982, 43
34983, 43
34984, 44
34985, 32
34986, 45
34987, 45
34988, 44
34989, 45
34990, 32
34991, 45
34992, 46
34993, 59
34994, 51
34995, 44
34996, 44
34997, 57
34998, 45
34999, 45
35000, 44
35001, 44
35002, 66
35003, 44
35004, 44
35005, 33
35006, 44
35007, 44
35008, 45
35009, 44
35010, 44
35011, 33
35012, 46
35013, 45
35014, 44
35015, 45
35016, 44
35017, 44
35018, 44
35019, 45
35020, 37
35021, 45
35022, 45
35023, 44
35024, 42
35025, 46
35026, 45
35027, 57
35028, 25
35029, 33
35030, 45
35031, 44
35032, 67
35033, 32
35034, 44
35035, 44
35036, 32
35037, 45
35038, 44
35039, 32
35040, 44
35041, 44
35042, 56
35043, 44
35044, 32
35045, 43
35046, 45
35047, 44
35048, 45
35049, 64
35050, 44
35051, 46
35052, 45
35053, 45
35054, 44
35055, 45
35056, 45
35057, 26
35058, 45
35059, 46
35060, 47
35061, 46
35062, 32
35063, 33
35064, 34
35065, 45
35066, 33
35067, 31
35068, 44
35069, 46
35070, 47
35071, 45
35072, 46
35073, 46
35074, 45
35075, 47
35076, 33
35077, 27
35078, 34
35079, 44
35080, 58
35081, 46
35082, 46
35083, 46
35084, 45
35085, 45
35086, 47
